ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1716330900000,69927.4,70149.8,69897.0,70101.8,83.63710209,5859894.036543283,5859894.036543283,1
1716330600000,69958.1,69963.9,69894.1,69927.5,12.21779051,854488.587678466,854488.587678466,1
1716330300000,69999.3,70000.9,69951.4,69955.4,7.06803924,494528.345105646,494528.345105646,1
1716330000000,69934.6,70022.7,69927.7,69999.4,11.85526698,829696.295551524,829696.295551524,1
1716329700000,69842.7,69957.8,69842.7,69935.0,39.60271193,2768468.408676995,2768468.408676995,1
1716329400000,69850.5,69867.8,69839.2,69842.6,3.22135176,225002.325607501,225002.325607501,1
1716329100000,69824.0,69865.9,69792.1,69845.4,9.09381405,635044.343520363,635044.343520363,1
1716328800000,69735.5,69839.9,69730.7,69821.1,13.40113354,935291.3401276,935291.3401276,1
1716328500000,69688.7,69809.7,69664.0,69735.5,13.8636357,966948.25888936,966948.25888936,1
1716328200000,69688.7,69695.1,69655.2,69688.8,8.142588,567427.743350244,567427.743350244,1
1716327900000,69526.8,69692.0,69525.2,69692.0,2.10060498,146286.434089939,146286.434089939,1
1716327600000,69602.6,69609.6,69521.8,69526.8,6.77770826,471478.154025154,471478.154025154,1
1716327300000,69568.7,69642.4,69568.7,69602.6,2.06718483,143892.862384029,143892.862384029,1
1716327000000,69602.0,69662.0,69568.7,69568.8,5.17673358,360424.809285883,360424.809285883,1
1716326700000,69553.7,69603.9,69544.0,69603.8,3.17753001,221025.181319364,221025.181319364,1
1716326400000,69576.9,69576.9,69463.8,69553.8,16.24454934,1129268.44430335,1129268.44430335,1
1716326100000,69681.2,69681.2,69576.9,69577.0,5.33556055,371377.181399258,371377.181399258,1
1716325800000,69653.9,69687.1,69600.1,69681.3,5.55961925,387174.692900465,387174.692900465,1
1716325500000,69633.7,69706.9,69629.8,69653.9,8.8305614,615173.230505972,615173.230505972,1
1716325200000,69728.4,69752.2,69605.2,69633.7,13.23255864,922117.287848493,922117.287848493,1
1716324900000,69709.1,69754.6,69704.1,69728.3,9.41695315,656725.815570238,656725.815570238,1
1716324600000,69764.1,69772.0,69680.1,69709.1,4.37573312,305092.745102616,305092.745102616,1
1716324300000,69716.0,69767.4,69716.0,69760.6,2.31770091,161649.308219666,161649.308219666,1
1716324000000,69720.9,69734.9,69678.0,69716.1,3.41067565,237747.650039878,237747.650039878,1
1716323700000,69713.6,69724.9,69612.5,69719.8,20.07956766,1399066.670579846,1399066.670579846,1
1716323400000,69695.0,69730.1,69565.2,69713.6,22.86918926,1593409.56378795,1593409.56378795,1
1716323100000,69696.3,69697.0,69632.1,69693.5,21.59305606,1504447.15982175,1504447.15982175,1
1716322800000,69641.4,69696.1,69602.6,69696.1,7.08804624,493708.807752839,493708.807752839,1
1716322500000,69546.5,69654.7,69504.9,69641.5,15.47446839,1077160.428335818,1077160.428335818,1
1716322200000,69556.0,69609.7,69519.6,69546.6,9.76869378,679490.436563456,679490.436563456,1
1716321900000,69464.4,69585.8,69432.2,69555.9,43.20101475,3003457.935319021,3003457.935319021,1
1716321600000,69297.3,69469.2,69250.0,69464.4,17.60929833,1221379.164127705,1221379.164127705,1
1716321300000,69346.1,69420.0,69270.1,69294.7,20.86418193,1447468.376227268,1447468.376227268,1
1716321000000,69425.2,69453.5,69340.2,69346.7,37.31013098,2589523.251906608,2589523.251906608,1
1716320700000,69321.7,69449.1,69287.5,69419.6,53.08269422,3683195.002313014,3683195.002313014,1
1716320400000,69435.0,69435.0,69250.8,69318.2,28.48760696,1974997.484815595,1974997.484815595,1
1716320100000,69300.6,69504.0,69283.8,69432.3,35.11514395,2437893.001636489,2437893.001636489,1
1716319800000,69370.4,69393.9,69161.0,69300.7,38.53486691,2669207.777772715,2669207.777772715,1
1716319500000,69765.7,69765.8,69239.2,69373.7,129.62062959,8995417.85282989,8995417.85282989,1
1716319200000,69849.1,69866.6,69764.8,69765.7,13.79679759,963384.946811578,963384.946811578,1
1716318900000,69906.5,69944.0,69845.9,69849.1,9.73220573,680279.832030289,680279.832030289,1
1716318600000,69899.9,69957.3,69886.6,69908.8,23.21973331,1623635.467502581,1623635.467502581,1
1716318300000,69844.2,69899.9,69809.7,69899.8,9.0558625,632427.299485916,632427.299485916,1
1716318000000,69837.8,69897.7,69823.6,69844.3,17.40491536,1215867.903818953,1215867.903818953,1
1716317700000,69814.8,69855.2,69751.5,69837.7,9.21772323,643420.182731125,643420.182731125,1
1716317400000,69760.4,69825.0,69735.9,69814.8,14.35893127,1002011.442624943,1002011.442624943,1
1716317100000,69661.8,69786.3,69645.9,69760.4,18.66727707,1301207.43052089,1301207.43052089,1
1716316800000,69728.3,69766.8,69633.4,69661.8,26.6973414,1860540.147800495,1860540.147800495,1
1716316500000,69744.2,69770.9,69683.2,69725.1,9.93412073,692865.325678955,692865.325678955,1
1716316200000,69673.6,69813.5,69544.1,69745.8,20.57084581,1434667.864316653,1434667.864316653,1
1716315900000,69661.9,69693.0,69581.8,69673.7,12.22262018,851248.88805035,851248.88805035,1
1716315600000,69635.0,69662.0,69518.7,69662.0,23.71807092,1649934.81458107,1649934.81458107,1
1716315300000,69696.9,69714.7,69620.7,69635.1,10.14031674,706429.897141557,706429.897141557,1
1716315000000,69865.1,69865.1,69695.4,69696.9,19.42899474,1355116.061750804,1355116.061750804,1
1716314700000,69954.0,69954.0,69860.3,69864.5,9.20278579,643424.604328229,643424.604328229,1
1716314400000,69872.4,69956.0,69836.7,69954.4,10.98386779,767844.551565384,767844.551565384,1
1716314100000,69799.9,69891.5,69787.8,69872.3,9.6812642,676213.07323398,676213.07323398,1
1716313800000,69776.1,69812.1,69728.4,69799.9,12.58148623,877775.478457428,877775.478457428,1
1716313500000,69804.1,69847.2,69679.2,69777.3,26.25249265,1831091.235174263,1831091.235174263,1
1716313200000,69829.9,69843.7,69656.0,69805.7,33.36103729,2326526.274495678,2326526.274495678,1
1716312900000,69870.1,69893.6,69717.2,69829.8,44.35309319,3095700.48287613,3095700.48287613,1
1716312600000,69855.6,69967.7,69836.7,69870.1,58.78948861,4108788.526333458,4108788.526333458,1
1716312300000,69740.0,69875.7,69734.5,69855.7,55.16710019,3850022.56367588,3850022.56367588,1
1716312000000,69759.9,69825.0,69706.9,69740.0,33.58426098,2343481.690544063,2343481.690544063,1
1716311700000,69600.1,69773.4,69600.1,69760.0,51.51554369,3589117.975392548,3589117.975392548,1
1716311400000,69891.8,69895.9,69565.8,69600.1,100.2866831,6989066.508174971,6989066.508174971,1
1716311100000,69716.5,69918.8,69688.5,69891.7,72.11018358,5036349.113855917,5036349.113855917,1
1716310800000,69668.1,69757.4,69600.0,69716.4,66.04977415,4602422.948211679,4602422.948211679,1
1716310500000,69846.0,69846.0,69668.1,69668.1,54.27233973,3785619.809135299,3785619.809135299,1
1716310200000,69825.9,69907.0,69811.4,69845.2,46.4397325,3244499.058065545,3244499.058065545,1
1716309900000,69810.1,69858.8,69743.3,69825.9,46.78601777,3266316.262439408,3266316.262439408,1
1716309600000,69801.4,69861.9,69735.0,69810.1,83.27780612,5813143.006683074,5813143.006683074,1
1716309300000,70018.7,70018.7,69801.4,69801.5,33.25498403,2323610.835642911,2323610.835642911,1
1716309000000,69997.1,70272.1,69972.6,70018.1,76.72541387,5381437.519310387,5381437.519310387,1
1716308700000,70011.9,70031.7,69908.6,70001.2,21.04404256,1472348.606967921,1472348.606967921,1
1716308400000,70203.9,70215.7,69964.1,70009.5,33.82374466,2370419.744499535,2370419.744499535,1
1716308100000,69962.0,70214.0,69940.6,70203.9,55.46079927,3887700.721703738,3887700.721703738,1
1716307800000,69959.0,69979.7,69842.3,69962.1,35.94054333,2512906.870140849,2512906.870140849,1
1716307500000,69879.5,69990.0,69786.5,69958.9,28.57212495,1997584.845373534,1997584.845373534,1
1716307200000,69821.5,69889.0,69662.7,69879.5,106.26636073,7414044.891123115,7414044.891123115,1
1716306900000,69805.7,69891.9,69646.7,69821.5,117.87223709,8222852.555907327,8222852.555907327,1
1716306600000,70010.0,70010.0,69762.0,69805.7,216.15242446,15097412.360998489,15097412.360998489,1
1716306300000,70148.1,70155.0,70005.8,70008.6,36.25775762,2540438.806006334,2540438.806006334,1
1716306000000,70074.4,70203.9,70002.7,70148.1,67.58515926,4737310.334989975,4737310.334989975,1
1716305700000,70258.7,70289.2,70070.1,70074.4,53.70234531,3769502.079823488,3769502.079823488,1
1716305400000,70303.1,70312.0,70218.0,70258.8,37.66081314,2646234.170209536,2646234.170209536,1
1716305100000,70442.7,70442.7,70299.0,70303.1,35.2505574,2480320.416172558,2480320.416172558,1
1716304800000,70356.3,70494.7,70328.1,70442.7,48.98143768,3448397.722316974,3448397.722316974,1
1716304500000,70256.4,70384.0,70156.3,70356.4,103.70825608,7286836.629390307,7286836.629390307,1
1716304200000,70256.0,70301.8,70183.3,70252.4,58.68258846,4120785.481027365,4120785.481027365,1
1716303900000,70240.0,70259.5,70156.6,70256.0,58.15989362,4082956.1363365,4082956.1363365,1
1716303600000,70211.2,70340.2,70189.1,70240.9,46.18720695,3244961.176007379,3244961.176007379,1
1716303300000,70355.7,70404.4,70189.0,70214.6,74.21738531,5217107.436131783,5217107.436131783,1
1716303000000,70450.9,70499.3,70302.0,70355.6,80.29562064,5651456.198636053,5651456.198636053,1
1716302700000,70455.4,70506.2,70384.2,70450.9,77.86923471,5484203.030060486,5484203.030060486,1
1716302400000,70672.0,70768.3,70454.5,70455.5,69.07375436,4875863.307932919,4875863.307932919,1
1716302100000,70615.9,70926.0,70615.9,70672.0,69.23387617,4901157.528988579,4901157.528988579,1
1716301800000,70425.0,70645.2,70411.7,70612.0,45.99563017,3243414.626522195,3243414.626522195,1
1716301500000,70633.2,70661.6,70326.1,70425.1,95.29382885,6714225.749546722,6714225.749546722,1
1716301200000,70688.6,70694.4,70580.1,70631.3,47.12548619,3327853.823818704,3327853.823818704,1
1716300900000,70773.9,70837.5,70676.3,70685.8,41.30993377,2921716.895491542,2921716.895491542,1
1716300600000,70665.0,70840.7,70665.0,70776.8,32.65182992,2310873.670989495,2310873.670989495,1
1716300300000,70659.7,70824.6,70628.6,70663.4,73.54469758,5200632.908083063,5200632.908083063,1
1716300000000,70594.7,70754.2,70539.4,70655.9,217.8058299,15377054.526176743,15377054.526176743,1
1716299700000,70736.0,70768.4,70550.0,70600.0,70.73863915,4995259.686851353,4995259.686851353,1
1716299400000,71050.7,71055.5,70527.5,70736.0,169.48248871,11982022.773564423,11982022.773564423,1
1716299100000,71136.9,71271.2,71051.1,71051.1,102.89573364,7324754.358407341,7324754.358407341,1
1716298800000,71066.0,71172.1,71059.0,71136.9,51.07982393,3633304.266495338,3633304.266495338,1
1716298500000,71012.4,71118.4,70861.8,71066.4,70.30257205,4990136.80219537,4990136.80219537,1
1716298200000,70930.0,71026.9,70803.6,71011.9,62.21439761,4409636.285232716,4409636.285232716,1
1716297900000,70985.8,71016.1,70864.9,70922.9,92.28910866,6545874.450620124,6545874.450620124,1
1716297600000,70967.9,71030.3,70881.3,70985.7,39.58248165,2808409.983273138,2808409.983273138,1
1716297300000,71017.6,71089.7,70864.4,70968.0,101.8216751,7226977.85754533,7226977.85754533,1
1716297000000,71158.1,71158.1,71000.0,71017.6,63.74514936,4529851.34386716,4529851.34386716,1
1716296700000,71146.6,71201.1,71139.3,71158.1,35.42327087,2521106.819614047,2521106.819614047,1
1716296400000,71345.0,71345.0,71120.3,71145.7,53.30764907,3795915.22789675,3795915.22789675,1
1716296100000,71365.1,71386.7,71270.7,71344.9,42.9001614,3060374.375537291,3060374.375537291,1
1716295800000,71301.3,71365.2,71254.4,71365.2,30.23647019,2155958.733315628,2155958.733315628,1
1716295500000,71280.3,71363.5,71262.6,71301.4,52.83886831,3768768.303371297,3768768.303371297,1
1716295200000,71173.8,71286.1,71169.8,71280.3,33.77700849,2405377.459171457,2405377.459171457,1
1716294900000,71327.9,71327.9,71143.9,71173.8,41.0411356,2921517.766893322,2921517.766893322,1
1716294600000,71288.1,71402.8,71279.5,71327.9,49.99856152,3567432.387935515,3567432.387935515,1
1716294300000,71400.8,71407.9,71194.0,71293.5,57.41329189,4092729.231767682,4092729.231767682,1
1716294000000,71388.1,71457.9,71127.1,71398.5,101.79581656,7259322.770476474,7259322.770476474,1
1716293700000,71208.1,71427.3,71208.1,71388.1,63.04790188,4497837.264152093,4497837.264152093,1
1716293400000,71153.1,71231.0,71077.0,71208.1,34.39759767,2448066.800652192,2448066.800652192,1
1716293100000,71187.9,71254.7,71131.0,71153.1,32.79224009,2334506.592343044,2334506.592343044,1
1716292800000,71119.0,71188.0,71041.7,71188.0,52.56687023,3736873.763728255,3736873.763728255,1
1716292500000,71193.6,71193.6,71074.4,71122.7,71.03615341,5052017.154695965,5052017.154695965,1
1716292200000,71421.4,71446.8,71195.1,71195.1,95.13279975,6787933.020409331,6787933.020409331,1
1716291900000,71304.3,71445.9,71205.1,71421.8,66.28711745,4727219.515376519,4727219.515376519,1
1716291600000,71369.0,71417.9,71251.6,71304.4,71.1705405,5077717.212064772,5077717.212064772,1
1716291300000,71307.1,71417.9,71280.2,71370.4,85.38153705,6091094.828459088,6091094.828459088,1
1716291000000,71216.7,71315.8,71186.8,71307.1,81.5743429,5814617.023320738,5814617.023320738,1
1716290700000,71207.9,71260.0,71150.1,71209.9,35.59096846,2534566.107084609,2534566.107084609,1
1716290400000,71133.9,71230.3,71059.3,71208.0,76.19033745,5421430.381452941,5421430.381452941,1
1716290100000,71105.4,71185.9,71067.4,71134.0,48.75036699,3467453.488504523,3467453.488504523,1
1716289800000,71001.7,71149.8,70966.4,71105.5,91.29938442,6488851.345702199,6488851.345702199,1
1716289500000,71034.8,71056.6,70969.7,71001.7,37.41324582,2656513.0190587,2656513.0190587,1
1716289200000,71059.0,71059.0,70970.1,71034.8,28.67114972,2035783.040382983,2035783.040382983,1
1716288900000,70990.0,71061.3,70973.3,71059.0,20.10609027,1427718.124031642,1427718.124031642,1
1716288600000,71011.9,71025.8,70958.8,70990.1,26.73105394,1897725.957383444,1897725.957383444,1
1716288300000,71113.9,71126.0,71010.5,71011.8,16.31789986,1159877.727572023,1159877.727572023,1
1716288000000,71096.6,71170.2,71077.4,71113.8,42.6704086,3034736.675384166,3034736.675384166,1
1716287700000,71092.6,71153.0,71074.9,71097.6,41.16457253,2927022.778051992,2927022.778051992,1
1716287400000,71105.7,71106.6,71026.2,71092.5,15.595448,1108346.741427573,1108346.741427573,1
1716287100000,71119.9,71147.6,71056.0,71105.7,21.55650155,1532662.971493003,1532662.971493003,1
1716286800000,71266.0,71299.0,71103.4,71119.6,43.37913449,3088211.796666883,3088211.796666883,1
1716286500000,71258.1,71284.8,71113.1,71266.1,63.61467182,4528853.964455352,4528853.964455352,1
1716286200000,71102.0,71272.7,71101.9,71260.8,69.56019649,4951912.840527984,4951912.840527984,1
1716285900000,71001.9,71109.9,70986.0,71102.0,27.97320645,1987310.744044512,1987310.744044512,1
1716285600000,70988.2,71048.7,70958.3,71001.9,24.76115002,1757964.687934817,1757964.687934817,1
1716285300000,70992.2,71049.2,70920.3,70985.4,59.04244416,4191268.241771672,4191268.241771672,1
1716285000000,71042.0,71087.6,70952.6,70988.0,89.81406228,6378022.727438017,6378022.727438017,1
1716284700000,70938.0,71087.3,70913.9,71042.6,66.85775535,4746807.384332875,4746807.384332875,1
1716284400000,70980.3,70989.2,70931.0,70937.9,29.65315774,2104263.033308875,2104263.033308875,1
1716284100000,70983.6,70983.6,70920.9,70980.4,24.60585951,1745830.391726273,1745830.391726273,1
1716283800000,70981.9,71064.7,70981.9,70983.5,22.51369011,1599058.950630393,1599058.950630393,1
1716283500000,70970.3,71018.0,70943.1,70981.9,17.04083794,1209497.949876197,1209497.949876197,1
1716283200000,71028.2,71028.2,70970.3,70970.3,19.62125591,1392970.415973407,1392970.415973407,1
1716282900000,71005.7,71066.6,70982.6,71028.1,24.65468542,1751418.828930547,1751418.828930547,1
1716282600000,71041.0,71060.0,70966.0,71005.7,32.37836336,2299617.942848401,2299617.942848401,1
1716282300000,70923.8,71050.0,70923.8,71040.9,19.9641456,1417626.677380894,1417626.677380894,1
1716282000000,70916.6,70960.0,70875.3,70923.8,16.85625634,1195359.189738066,1195359.189738066,1
1716281700000,70899.9,70972.4,70890.0,70913.9,21.41077549,1518312.065255288,1518312.065255288,1
1716281400000,70950.2,70979.4,70897.2,70899.8,23.21864894,1647198.149510285,1647198.149510285,1
1716281100000,70906.4,70956.8,70878.0,70950.2,51.18470936,3629461.001659343,3629461.001659343,1
1716280800000,70898.7,70912.8,70853.4,70906.4,30.72055278,2177553.705120694,2177553.705120694,1
1716280500000,70927.9,70978.4,70879.3,70898.7,35.0758137,2487781.024893368,2487781.024893368,1
1716280200000,71012.0,71076.4,70908.3,70927.8,56.15298553,3986935.799452034,3986935.799452034,1
1716279900000,70933.7,71022.3,70933.7,71012.0,40.1442876,2849418.981402381,2849418.981402381,1
1716279600000,70920.0,71009.5,70912.8,70933.7,26.19760901,1859170.375182369,1859170.375182369,1
1716279300000,71005.5,71005.5,70917.8,70919.9,27.75368477,1969456.637795974,1969456.637795974,1
1716279000000,70980.2,71124.3,70980.1,71005.5,52.39532037,3721973.347556156,3721973.347556156,1
1716278700000,70939.9,71095.3,70931.9,70980.2,49.21750373,3495223.29063175,3495223.29063175,1
1716278400000,70875.4,70952.8,70852.1,70939.9,26.78508708,1898835.232572377,1898835.232572377,1
1716278100000,70955.9,70968.2,70869.9,70875.5,44.47613574,3153682.077131401,3153682.077131401,1
1716277800000,70975.3,70987.6,70931.3,70955.9,43.94408557,3118324.666631171,3118324.666631171,1
1716277500000,70924.5,70984.2,70900.0,70975.4,100.24305277,7110968.423674568,7110968.423674568,1
1716277200000,70993.0,70997.3,70924.1,70924.6,66.55745904,4722847.383473342,4722847.383473342,1
1716276900000,71007.7,71028.1,70965.4,70993.0,65.15459211,4625978.371831688,4625978.371831688,1
1716276600000,71108.6,71121.7,70993.5,71007.7,75.61572071,5372739.933248015,5372739.933248015,1
1716276300000,71125.7,71163.4,71089.7,71106.0,60.68329076,4316072.413201052,4316072.413201052,1
1716276000000,71068.5,71142.1,71060.0,71125.7,83.82578016,5959744.686315735,5959744.686315735,1
1716275700000,71016.6,71109.1,70999.0,71068.5,50.48744805,3587601.729157126,3587601.729157126,1
1716275400000,71110.1,71137.1,70999.4,71016.6,53.64572979,3811575.201679322,3811575.201679322,1
1716275100000,71164.4,71167.3,71094.5,71110.1,48.26514477,3432591.782857117,3432591.782857117,1
1716274800000,71199.8,71231.9,71146.7,71164.3,56.46919268,4020225.496874005,4020225.496874005,1
1716274500000,71209.8,71250.2,71161.7,71199.9,30.59727607,2178936.610379306,2178936.610379306,1
1716274200000,71292.0,71300.0,71157.6,71209.9,39.79902351,2834851.445568151,2834851.445568151,1
1716273900000,71329.4,71373.5,71270.0,71291.9,37.06809724,2643596.945927803,2643596.945927803,1
